3625	0.002649
3626	0.002630
3627	0.002651
3628	0.002641
3629	0.002697
3630	0.002300
3631	0.002181
3632	0.002086
3633	0.002086
3634	0.002184
3635	0.002953
3636	0.002694
3637	0.002714
3638	0.002692
3639	0.002706
3640	0.002396
3641	0.002179
3642	0.002122
3643	0.002102
3644	0.002202
3645	0.002342
3646	0.002885
3647	0.002569
3648	0.002097
3649	0.002112
3650	0.002686
3651	0.002771
3652	0.003333
3653	0.002382
3654	0.002605
3655	0.002651
3656	0.002656
3657	0.002667
3658	0.003192
3659	0.002240
3660	0.002799
3661	0.003316
3662	0.002604
3663	0.002461
3664	0.002448
3665	0.002514
3666	0.002245
3667	0.002167
3668	0.002174
3669	0.002353
3670	0.003176
3671	0.002249
3672	0.002459
3673	0.002728
3674	0.002682
3675	0.002725
3676	0.002594
3677	0.002267
3678	0.002291
3679	0.002261
3680	0.002440
3681	0.002279
3682	0.002250
3683	0.002696
3684	0.002198
3685	0.002276
3686	0.003321
3687	0.003198
3688	0.002132
3689	0.002575
3690	0.002748
3691	0.002710
3692	0.002665
3693	0.002922
3694	0.002746
3695	0.002315
3696	0.002547
3697	0.003250
3698	0.002519
3699	0.002130
3700	0.002218
3701	0.002271
3702	0.002214
3703	0.002279
3704	0.002189
3705	0.002211
3706	0.002533
3707	0.002200
3708	0.002165
3709	0.002782
3710	0.002710
3711	0.002749
3712	0.002778
3713	0.002990
3714	0.002163
3715	0.002238
3716	0.002143
3717	0.002342
3718	0.002444
3719	0.002421
3720	0.002150
3721	0.002443
3722	0.002610
3723	0.002323
3724	0.002215
3725	0.002229
3726	0.002223
3727	0.002223
3728	0.002236
3729	0.002244
3730	0.002241
3731	0.002212
3732	0.002612
3733	0.002157
3734	0.002163
3735	0.002316
3736	0.002161
3737	0.003057
3738	0.003233
3739	0.002224
3740	0.002311
3741	0.002331
3742	0.002334
3743	0.002219
3744	0.002768
3745	0.002342
3746	0.002770
3747	0.002902
3748	0.002889
3749	0.002980
3750	0.002791
3751	0.002735
3752	0.002731
3753	0.002721
3754	0.002971
3755	0.002487
3756	0.002453
3757	0.002498
3758	0.002928
3759	0.002945
3760	0.002630
3761	0.002288
3762	0.002170
3763	0.002244
3764	0.002251
3765	0.002308
3766	0.002225
3767	0.002483
3768	0.002405
3769	0.002516
3770	0.002459
3771	0.002588
3772	0.002522
3773	0.002761
3774	0.002758
3775	0.002718
3776	0.002820
3777	0.002765
3778	0.003228
3779	0.002762
3780	0.002767
3781	0.003662
3782	0.003310
3783	0.002762
3784	0.002773
3785	0.002807
3786	0.002783
3787	0.002755
3788	0.003355
3789	0.002663
3790	0.002811
3791	0.002813
3792	0.004097
3793	0.003302
3794	0.002785
3795	0.002772
3796	0.002818
3797	0.002779
3798	0.003026
3799	0.002465
3800	0.002224
3801	0.002595
3802	0.002977
3803	0.003570
3804	0.002241
3805	0.002191
3806	0.002286
3807	0.002332
3808	0.002193
3809	0.002359
3810	0.002292
3811	0.003116
3812	0.002803
3813	0.002793
3814	0.002794
3815	0.002773
3816	0.002898
3817	0.002942
3818	0.002279
3819	0.002278
3820	0.002322
3821	0.002265
3822	0.002703
3823	0.002202
3824	0.002329
3825	0.002664
3826	0.002766
3827	0.002410
3828	0.002713
3829	0.002270
3830	0.002466
3831	0.002246
3832	0.003011
3833	0.002670
3834	0.002660
3835	0.002660
3836	0.002316
3837	0.002382
3838	0.003125
3839	0.002796
3840	0.002290
3841	0.002227
3842	0.002248
3843	0.002229
3844	0.002229
3845	0.002253
3846	0.002412
3847	0.002301
3848	0.002307
3849	0.002965
3850	0.002600
3851	0.002294
3852	0.002982
3853	0.003666
3854	0.002303
3855	0.002223
3856	0.002991
3857	0.003207
3858	0.002840
3859	0.003255
3860	0.003271
3861	0.002359
3862	0.002451
3863	0.002303
3864	0.002326
3865	0.002343
3866	0.002589
3867	0.003002
3868	0.003141
3869	0.002823
3870	0.002836
3871	0.003773
3872	0.004074
3873	0.003276
3874	0.003682
3875	0.002991
3876	0.002282
3877	0.002375
3878	0.002464
3879	0.002275
3880	0.002252
3881	0.002316
3882	0.002258
3883	0.003183
3884	0.003087
3885	0.002823
3886	0.002806
3887	0.002792
3888	0.002699
3889	0.002483
3890	0.002268
3891	0.002312
3892	0.002256
3893	0.004275
3894	0.002876
3895	0.002308
3896	0.002319
3897	0.002370
3898	0.002360
3899	0.002409
3900	0.002351
3901	0.002654
3902	0.002530
3903	0.002373
3904	0.002399
3905	0.002370
3906	0.002441
3907	0.002557
3908	0.002427
3909	0.002334
3910	0.002428
3911	0.002405
3912	0.002404
3913	0.002826
3914	0.002432
3915	0.002323
3916	0.002922
3917	0.003767
3918	0.002493
3919	0.002410
3920	0.002342
3921	0.002305
3922	0.002277
3923	0.002264
3924	0.002787
3925	0.002467
3926	0.002509
3927	0.002353
3928	0.002441
3929	0.002354
3930	0.002387
3931	0.002340
3932	0.002331
3933	0.002429
3934	0.002430
3935	0.002345
3936	0.002810
3937	0.002927
3938	0.002920
3939	0.002901
3940	0.002471
3941	0.002578
3942	0.002625
3943	0.002678
3944	0.002425
3945	0.002465
3946	0.002275
3947	0.002882
3948	0.002698
3949	0.003313
3950	0.003800
3951	0.003388
3952	0.002636
3953	0.002649
3954	0.002676
3955	0.002394
3956	0.002405
3957	0.002387
3958	0.002603
3959	0.002602
3960	0.002351
3961	0.002367
3962	0.002282
3963	0.002368
3964	0.002378
3965	0.002292
3966	0.002371
3967	0.002410
3968	0.002463
3969	0.002357
3970	0.002593
3971	0.002716
3972	0.002373
3973	0.002354
3974	0.002688
3975	0.002579
3976	0.002357
3977	0.002396
3978	0.002385
3979	0.002466
3980	0.002408
3981	0.002450
3982	0.002824
3983	0.002680
3984	0.002879
3985	0.002407
3986	0.002403
3987	0.002511
3988	0.002400
3989	0.002394
3990	0.002402
3991	0.002391
3992	0.002314
3993	0.002382
3994	0.002565
3995	0.002510
3996	0.003133
3997	0.004605
3998	0.002925
3999	0.002911
4000	0.002953
4001	0.002932
4002	0.002931
4003	0.003624
4004	0.002584
4005	0.002509
4006	0.002418
4007	0.003989
4008	0.003284
4009	0.002938
4010	0.002927
4011	0.002777
4012	0.002416
4013	0.002326
4014	0.002570
4015	0.002617
4016	0.002511
4017	0.002512
4018	0.002513
4019	0.002395
4020	0.002387
4021	0.002441
4022	0.002427
4023	0.002395
4024	0.002399
4025	0.002417
4026	0.002524
4027	0.002788
4028	0.002349
4029	0.002480
4030	0.003808
4031	0.003289
4032	0.002927
4033	0.002940
4034	0.002632
4035	0.002504
4036	0.002327
4037	0.002540
4038	0.003658
4039	0.003475
4040	0.003973
4041	0.002967
4042	0.003134
4043	0.002922
4044	0.002893
4045	0.002981
4046	0.003120
4047	0.002843
4048	0.002351
4049	0.002510
4050	0.003120
4051	0.003189
4052	0.002432
4053	0.002336
4054	0.002480
4055	0.002424
4056	0.002342
4057	0.002345
4058	0.002495
4059	0.002861
4060	0.002540
4061	0.002443
4062	0.003313
4063	0.002854
4064	0.002458
4065	0.002413
4066	0.002441
4067	0.002356
4068	0.002424
4069	0.002444
4070	0.002988
4071	0.002601
4072	0.002697
4073	0.003070
4074	0.003136
4075	0.002773
4076	0.002974
4077	0.002964
4078	0.002974
4079	0.002957
4080	0.003369
4081	0.002775
4082	0.002478
4083	0.002993
4084	0.003146
4085	0.002521
4086	0.002766
4087	0.002440
4088	0.002419
4089	0.002461
4090	0.002706
4091	0.003312
4092	0.002456
4093	0.002573
4094	0.003218
4095	0.003395
4096	0.002975
4097	0.002985
4098	0.003025
4099	0.002993
4100	0.003104
4101	0.003318
4102	0.003018
4103	0.002878
4104	0.004085
4105	0.004173
4106	0.003071
4107	0.003021
4108	0.002999
4109	0.002999
4110	0.003212
4111	0.002478
4112	0.002569
4113	0.002466
4114	0.002467
4115	0.002468
4116	0.002583
4117	0.002638
4118	0.002540
4119	0.002528
4120	0.002471
4121	0.002489
4122	0.002582
4123	0.002402
4124	0.003865
4125	0.002868
4126	0.003012
4127	0.002573
4128	0.002575
4129	0.002391
4130	0.002544
4131	0.002454
4132	0.002476
4133	0.003138
4134	0.003039
4135	0.003032
4136	0.003018
4137	0.003195
4138	0.002816
4139	0.002667
4140	0.002473
4141	0.002493
4142	0.002533
4143	0.002794
4144	0.002582
4145	0.002412
4146	0.002494
4147	0.002413
4148	0.003171
4149	0.002833
4150	0.002510
4151	0.002505
4152	0.002551
4153	0.002591
4154	0.002442
4155	0.003130
4156	0.003259
4157	0.002489
4158	0.002889
4159	0.002553
4160	0.002416
4161	0.002397
4162	0.003138
4163	0.002480
4164	0.002464
4165	0.002580
4166	0.003135
4167	0.003474
4168	0.003486
4169	0.003610
4170	0.003605
4171	0.003327
4172	0.003058
4173	0.002987
4174	0.003355
4175	0.002776
4176	0.002526
4177	0.002526
4178	0.002404
4179	0.002627
4180	0.002678
4181	0.002720
4182	0.003012
4183	0.003058
4184	0.003101
4185	0.003348
4186	0.003515
4187	0.002830
4188	0.002605
4189	0.003220
4190	0.003033
4191	0.002491
4192	0.002474
4193	0.002512
4194	0.002502
4195	0.002543
4196	0.002640
4197	0.002792
4198	0.002477
4199	0.002572
4200	0.003564
4201	0.003465
4202	0.003092
4203	0.003083
4204	0.003134
4205	0.003090
4206	0.003393
4207	0.002763
4208	0.002830
4209	0.003474
4210	0.003048
4211	0.003026
4212	0.003022
4213	0.002701
4214	0.002646
4215	0.002716
4216	0.002550
4217	0.002760
4218	0.002454
4219	0.002528
4220	0.002531
4221	0.002519
4222	0.002688
4223	0.004230
4224	0.003219
4225	0.003098
4226	0.003128
4227	0.003167
4228	0.002473
4229	0.002539
4230	0.002456
4231	0.002542
4232	0.003781
4233	0.002839
4234	0.002539
4235	0.002533
4236	0.002530
4237	0.002555
4238	0.002681
4239	0.002949
4240	0.003392
4241	0.002784
4242	0.002533
4243	0.002471
4244	0.002571
4245	0.002536
4246	0.002556
4247	0.002457
4248	0.002460
4249	0.002785
4250	0.002654
4251	0.002724
4252	0.003173
4253	0.002858
4254	0.003202
4255	0.002496
4256	0.002543
4257	0.002540
4258	0.002544
4259	0.002605
4260	0.002762
4261	0.002603
4262	0.003457
4263	0.002841
4264	0.002751
4265	0.002472
4266	0.002486
4267	0.002675
4268	0.002563
4269	0.002486
4270	0.002545
4271	0.002767
4272	0.002549
4273	0.002561
4274	0.002614
4275	0.003480
4276	0.004054
4277	0.002745
4278	0.002742
4279	0.003108
4280	0.003240
4281	0.002901
4282	0.002626
4283	0.003005
4284	0.004439
4285	0.003758
4286	0.003131
4287	0.003189
4288	0.003134
4289	0.003343
4290	0.003080
4291	0.002514
4292	0.002567
4293	0.002640
4294	0.002567
4295	0.002567
4296	0.002500
4297	0.002647
4298	0.002595
4299	0.002515
4300	0.002681
4301	0.002708
4302	0.003039
4303	0.002583
4304	0.002517
4305	0.003279
4306	0.004336
4307	0.002584
4308	0.002585
4309	0.002501
4310	0.002751
4311	0.002752
4312	0.002819
4313	0.002518
4314	0.002573
4315	0.002582
4316	0.002715
4317	0.002720
4318	0.002818
4319	0.002518
4320	0.002716
4321	0.002557
4322	0.003514
4323	0.002933
4324	0.002769
4325	0.003891
4326	0.003430
4327	0.002607
4328	0.002580
4329	0.002527
4330	0.002622
4331	0.002626
4332	0.002624
4333	0.003117
4334	0.002647
4335	0.002709
4336	0.002829
4337	0.003684
4338	0.003512
4339	0.002635
4340	0.002618
4341	0.002711
4342	0.002523
4343	0.002790
4344	0.002812
4345	0.002982
4346	0.003662
4347	0.002868
4348	0.002625
4349	0.002640
4350	0.002722
4351	0.002604
4352	0.002633
4353	0.002696
4354	0.002911
4355	0.003240
4356	0.002996
4357	0.003547
4358	0.002766
4359	0.003765
4360	0.003788
4361	0.002980
4362	0.002605
4363	0.002938
4364	0.003086
4365	0.003247
4366	0.003280
4367	0.004093
4368	0.002758
4369	0.002783
4370	0.002644
4371	0.002657
4372	0.002630
4373	0.002739
4374	0.003209
4375	0.003292
4376	0.003256
4377	0.003310
4378	0.003205
4379	0.003215
4380	0.003220
4381	0.003218
4382	0.003457
4383	0.002892
4384	0.002653
4385	0.002543
4386	0.004042
4387	0.003693
4388	0.003223
4389	0.003211
4390	0.003291
4391	0.003220
4392	0.003839
4393	0.003314
4394	0.003296
4395	0.003467
4396	0.002763
4397	0.002665
4398	0.002832
4399	0.002679
4400	0.002749
4401	0.002746
4402	0.003133
4403	0.002956
4404	0.003602
4405	0.004358
4406	0.003236
4407	0.002836
4408	0.002679
4409	0.002761
4410	0.002677
4411	0.002816
4412	0.003243
4413	0.003248
4414	0.003259
4415	0.003429
4416	0.004251
4417	0.003187
4418	0.002683
4419	0.002643
4420	0.003147
4421	0.003339
4422	0.002606
4423	0.002692
4424	0.002674
4425	0.003481
4426	0.003409
4427	0.002701
4428	0.002775
4429	0.002695
4430	0.002829
4431	0.003027
4432	0.002683
4433	0.002967
4434	0.002876
4435	0.002797
4436	0.002783
4437	0.002687
4438	0.002886
4439	0.002802
4440	0.002781
4441	0.002780
4442	0.003006
4443	0.002647
4444	0.002927
4445	0.002934
4446	0.003478
4447	0.003388
4448	0.002688
4449	0.002677
4450	0.003256
4451	0.003631
4452	0.002924
4453	0.002726
4454	0.002608
4455	0.003786
4456	0.003435
4457	0.003239
4458	0.002813
4459	0.003310
4460	0.003258
4461	0.003693
4462	0.003359
4463	0.003416
4464	0.003286
4465	0.003306
4466	0.003702
4467	0.003315
4468	0.003280
4469	0.003497
4470	0.003164
4471	0.002733
4472	0.003691
4473	0.004023
4474	0.003261
4475	0.003083
4476	0.002682
4477	0.002691
4478	0.002626
4479	0.002734
4480	0.003602
4481	0.003308
4482	0.003282
4483	0.003300
4484	0.003307
4485	0.003455
4486	0.003311
4487	0.003294
4488	0.003658
4489	0.002890
4490	0.002693
4491	0.002707
4492	0.002696
4493	0.002757
4494	0.003586
4495	0.002919
4496	0.002797
4497	0.002632
4498	0.002618
4499	0.002870
4500	0.002798
4501	0.002708
4502	0.004559
4503	0.003834
4504	0.002721
4505	0.002804
4506	0.003041
4507	0.002718
4508	0.002717
4509	0.003209
4510	0.003387
4511	0.003361
4512	0.003123
4513	0.002723
4514	0.004151
4515	0.003505
4516	0.002747
4517	0.002619
4518	0.002864
4519	0.002843
4520	0.002716
4521	0.002727
4522	0.002629
4523	0.003639
4524	0.003778
4525	0.003339
4526	0.003337
4527	0.003344
4528	0.003713
4529	0.003335
4530	0.003362
4531	0.003412
4532	0.003282
4533	0.003277
4534	0.003318
4535	0.003283
4536	0.003324
4537	0.003776
4538	0.003129
4539	0.002849
4540	0.004286
4541	0.004236
4542	0.002744
4543	0.002782
4544	0.002757
4545	0.002746
4546	0.002828
4547	0.003192
4548	0.003737
4549	0.004594
4550	0.003806
4551	0.003400
4552	0.003351
4553	0.003352
4554	0.003411
4555	0.003762
4556	0.003411
4557	0.004347
4558	0.003255
4559	0.002670
4560	0.002652
4561	0.002771
4562	0.002742
4563	0.002743
4564	0.002888
4565	0.003024
4566	0.002879
4567	0.002860
4568	0.003053
4569	0.002846
4570	0.002916
4571	0.002765
4572	0.002729
4573	0.002838
4574	0.002826
4575	0.003561
4576	0.003166
4577	0.002895
4578	0.002856
4579	0.002683
4580	0.002920
4581	0.002948
4582	0.002670
4583	0.002730
4584	0.002962
4585	0.003075
4586	0.002658
4587	0.002752
4588	0.003706
4589	0.003827
4590	0.003375
4591	0.003393
4592	0.003368
4593	0.003509
4594	0.003310
4595	0.002863
4596	0.002854
4597	0.003172
4598	0.002838
4599	0.002668
4600	0.002756
4601	0.002780
4602	0.002670
4603	0.002755
4604	0.003178
4605	0.002886
4606	0.002712
4607	0.002677
4608	0.002906
4609	0.003316
4610	0.002752
4611	0.002755
4612	0.002742
4613	0.002787
4614	0.002739
4615	0.003477
4616	0.002914
4617	0.003718
4618	0.003508
4619	0.002746
4620	0.002791
4621	0.002693
4622	0.002792
4623	0.002791
4624	0.002883
4625	0.002891
4626	0.002783
4627	0.003371
4628	0.004052
4629	0.003881
4630	0.003398
4631	0.003024
4632	0.002749
4633	0.003202
4634	0.003377
4635	0.002833
4636	0.003090
4637	0.003863
4638	0.002899
4639	0.002774
4640	0.002819
4641	0.002788
4642	0.002699
4643	0.002953
4644	0.003119
4645	0.003136
4646	0.003253
4647	0.003085
4648	0.002863
4649	0.003565
4650	0.003459
4651	0.003362
4652	0.003728
4653	0.002844
4654	0.002705
4655	0.002798
4656	0.002793
4657	0.002961
4658	0.004187
4659	0.002917
4660	0.002908
4661	0.003117
4662	0.003275
4663	0.002916
4664	0.002826
4665	0.002931
4666	0.003117
4667	0.002962
4668	0.002905
4669	0.002811
4670	0.002864
4671	0.002817
4672	0.003011
4673	0.003454
4674	0.003509
4675	0.003456
4676	0.004548
4677	0.003141
4678	0.003537
4679	0.003425
4680	0.003316
4681	0.003328
4682	0.002938
4683	0.002822
4684	0.003106
4685	0.003010
4686	0.002992
4687	0.003418
4688	0.003434
4689	0.003425
4690	0.003030
4691	0.003077
4692	0.002822
4693	0.002732
4694	0.004460
4695	0.003610
4696	0.002839
4697	0.002729
4698	0.003037
4699	0.002934
4700	0.003136
4701	0.003268
4702	0.004716
4703	0.004447
4704	0.003411
4705	0.002743
4706	0.002933
4707	0.002733
4708	0.002989
4709	0.003277
4710	0.003161
4711	0.003552
4712	0.003379
4713	0.002964
4714	0.002782
4715	0.002750
4716	0.003107
4717	0.003500
4718	0.003596
4719	0.002824
4720	0.002772
4721	0.002748
4722	0.002883
4723	0.003484
4724	0.003466
4725	0.003431
4726	0.003515
4727	0.004294
4728	0.003661
4729	0.003282
4730	0.003564
4731	0.003216
4732	0.002942
4733	0.002744
4734	0.002871
4735	0.002884
4736	0.002950
4737	0.003393
4738	0.003602
4739	0.003955
4740	0.003774
4741	0.002879
4742	0.003000
4743	0.002960
4744	0.002856
4745	0.002872
4746	0.003035
4747	0.003269
4748	0.002872
4749	0.003080
4750	0.003412
4751	0.003844
4752	0.004192
4753	0.003536
4754	0.003740
4755	0.003579
4756	0.003498
4757	0.003214
4758	0.002852
4759	0.002936
4760	0.002841
4761	0.002846
4762	0.002853
4763	0.002863
4764	0.002830
4765	0.002953
4766	0.002857
4767	0.003202
4768	0.003696
4769	0.003446
4770	0.003095
4771	0.003521
4772	0.003659
4773	0.002966
4774	0.002924
4775	0.004212
4776	0.004318
4777	0.003447
4778	0.003426
4779	0.002787
4780	0.002781
4781	0.002851
4782	0.003048
4783	0.003334
4784	0.002952
4785	0.002968
4786	0.003176
4787	0.002867
4788	0.002806
4789	0.002975
4790	0.002880
4791	0.002901
4792	0.003007
4793	0.003199
4794	0.002961
4795	0.004151
4796	0.003695
4797	0.002874
4798	0.002904
4799	0.002842
4800	0.002897
4801	0.002899
4802	0.003314
4803	0.002923
4804	0.002911
4805	0.002898
4806	0.002898
4807	0.003645
4808	0.003535
4809	0.003529
4810	0.003524
4811	0.003351
4812	0.003113
4813	0.003000
4814	0.002922
4815	0.003024
4816	0.003343
4817	0.003309
4818	0.002912
4819	0.002967
4820	0.002814
4821	0.003656
4822	0.003058
4823	0.003586
4824	0.003732
4825	0.003745
4826	0.003624
4827	0.003364
4828	0.002807
4829	0.002982
4830	0.003463
4831	0.004225
4832	0.003749
4833	0.003061
4834	0.002858
4835	0.003199
4836	0.003545
4837	0.003520
4838	0.004173
4839	0.003161
4840	0.003041
4841	0.002930
4842	0.003025
4843	0.004697
4844	0.003869
4845	0.003047
4846	0.002928
4847	0.003028
4848	0.003188
4849	0.002940
4850	0.003026
4851	0.006226
4852	0.003050
4853	0.002960
4854	0.003372
4855	0.003579
4856	0.003833
4857	0.003071
4858	0.003051
4859	0.003818
4860	0.003361
4861	0.002945
4862	0.002837
4863	0.002956
4864	0.002949
4865	0.002889
4866	0.003082
4867	0.002839
4868	0.002934
4869	0.002919
4870	0.002942
4871	0.004180
4872	0.003738
4873	0.002943
4874	0.002860
4875	0.003242
4876	0.002864
4877	0.003413
4878	0.003369
4879	0.003595
4880	0.003578
4881	0.003292
4882	0.002964
4883	0.003052
4884	0.003458
4885	0.003199
4886	0.002937
4887	0.002857
4888	0.002942
4889	0.002951
4890	0.002928
4891	0.002856
4892	0.003262
4893	0.004080
4894	0.003539
4895	0.003668
4896	0.003646
4897	0.004186
4898	0.002969
4899	0.002949
4900	0.002934
4901	0.002952
4902	0.003047
4903	0.003553
4904	0.003438
4905	0.004594
4906	0.003982
4907	0.002933
4908	0.002974
4909	0.002875
4910	0.002872
4911	0.003066
4912	0.004782
4913	0.003295
4914	0.003072
4915	0.002962
4916	0.003059
4917	0.003067
4918	0.002870
4919	0.002962
4920	0.002925
4921	0.003110
4922	0.002874
4923	0.002954
4924	0.003180
4925	0.004822
4926	0.002895
4927	0.003012
4928	0.003140
4929	0.002970
4930	0.003207
4931	0.004233
4932	0.004735
4933	0.003688
4934	0.003451
4935	0.002986
4936	0.002967
4937	0.003078
4938	0.003460
4939	0.003861
4940	0.004088
4941	0.003976
4942	0.003640
4943	0.003788
4944	0.003647
4945	0.003633
4946	0.004021
4947	0.003252
4948	0.002993
4949	0.003186
4950	0.003317
4951	0.003882
4952	0.004372
4953	0.003659
4954	0.003692
4955	0.003770
4956	0.002981
4957	0.002964
4958	0.002980
4959	0.002998
4960	0.003150
4961	0.003043
4962	0.003128
4963	0.003054
4964	0.003119
4965	0.003789
4966	0.004415
4967	0.003377
4968	0.003097
4969	0.003046
4970	0.003011
4971	0.003100
4972	0.003015
4973	0.003171
4974	0.003174
4975	0.003387
4976	0.003437
4977	0.003099
4978	0.003397
4979	0.003820
4980	0.003660
4981	0.003324
4982	0.003106
4983	0.003222
4984	0.002916
4985	0.004103
4986	0.003630
4987	0.003000
4988	0.003026
4989	0.003258
4990	0.003002
4991	0.003123
4992	0.003281
4993	0.003018
4994	0.002915
4995	0.003018
4996	0.003015
4997	0.003656
4998	0.003007
4999	0.003003
5000	0.003168
5001	0.003829
5002	0.003739
5003	0.004226
5004	0.004119
5005	0.003233
5006	0.003025
5007	0.003433
5008	0.003464
5009	0.003750
5010	0.003743
5011	0.003746
5012	0.003900
5013	0.003021
5014	0.003000
5015	0.003064
5016	0.002927
5017	0.003241
5018	0.003596
5019	0.003812
5020	0.004112
5021	0.004517
5022	0.003129
5023	0.003019
5024	0.003125
5025	0.003027
5026	0.003885
5027	0.003200
5028	0.003129
5029	0.003030
5030	0.002940
5031	0.003033
5032	0.003037
5033	0.003021
5034	0.002943
5035	0.003286
5036	0.003200
5037	0.003124
5038	0.003271
5039	0.003065
5040	0.003159
5041	0.003199
5042	0.003173
5043	0.003152
5044	0.003149
5045	0.003700
5046	0.003761
5047	0.003767
5048	0.003769
5049	0.003228
5050	0.003242
5051	0.002950
5052	0.003060
5053	0.003228
5054	0.003186
5055	0.002955
5056	0.003395
5057	0.003888
5058	0.003037
5059	0.003069
5060	0.003448
5061	0.003440
5062	0.003215
5063	0.003211
5064	0.002947
5065	0.004038
5066	0.004250
5067	0.003073
5068	0.003286
5069	0.003060
5070	0.003171
5071	0.003117
5072	0.003080
5073	0.003175
5074	0.003158
5075	0.003490
5076	0.003904
5077	0.003736
5078	0.003722
5079	0.003831
5080	0.003639
5081	0.003314
5082	0.006242
5083	0.003068
5084	0.003049
5085	0.003161
5086	0.003077
5087	0.002952
5088	0.003421
5089	0.003622
5090	0.003366
5091	0.003329
5092	0.003074
5093	0.003153
5094	0.003123
5095	0.003191
5096	0.003194
5097	0.003289
5098	0.003320
5099	0.003074
5100	0.003097
5101	0.003834
5102	0.003639
5103	0.003691
5104	0.003503
5105	0.003090
5106	0.003154
5107	0.004326
5108	0.004325
5109	0.003822
5110	0.003900
5111	0.003826
5112	0.003716
5113	0.003405
5114	0.003052
5115	0.003163
5116	0.002981
5117	0.003773
5118	0.003750
5119	0.004055
5120	0.003162
5121	0.003084
5122	0.003097
5123	0.003275
5124	0.003274
5125	0.003100
5126	0.004098
5127	0.003824
5128	0.003087
5129	0.003102
5130	0.003216
5131	0.003081
5132	0.003305
5133	0.003362
5134	0.003200
5135	0.003102
5136	0.003194
5137	0.003205
5138	0.003428
5139	0.002999
5140	0.003007
5141	0.003068
5142	0.003461
5143	0.003156
5144	0.003801
5145	0.003714
5146	0.003730
5147	0.003102
5148	0.003079
5149	0.003000
5150	0.003139
5151	0.003370
5152	0.003006
5153	0.003894
5154	0.003856
5155	0.003571
5156	0.003227
5157	0.003017
5158	0.003092
5159	0.003343
5160	0.003584
5161	0.003291
5162	0.003445
5163	0.003396
5164	0.003099
5165	0.003135
5166	0.003014
5167	0.003093
5168	0.003182
5169	0.003228
5170	0.003021
5171	0.003130
5172	0.003136
5173	0.003238
5174	0.003458
5175	0.003125
5176	0.003097
5177	0.003193
5178	0.003354
5179	0.003130
5180	0.003639
5181	0.004031
5182	0.003192
5183	0.003142
5184	0.003139
5185	0.003140
5186	0.003216
5187	0.003394
5188	0.003150
5189	0.003140
5190	0.003151
5191	0.003194
5192	0.003672
5193	0.003810
5194	0.003796
5195	0.004247
5196	0.003294
5197	0.003061
5198	0.006795
5199	0.003358
5200	0.003476
5201	0.003826
5202	0.003821
5203	0.004490
5204	0.003283
5205	0.005264
5206	0.005290
5207	0.003774
5208	0.003163
5209	0.004168
5210	0.003258
5211	0.003553
5212	0.003525
5213	0.003537
5214	0.003138
5215	0.003121
5216	0.003210
5217	0.003135
5218	0.003129
5219	0.003141
5220	0.003572
5221	0.003122
5222	0.003655
5223	0.003509
5224	0.003142
5225	0.003140
5226	0.003172
5227	0.003143
5228	0.003044
5229	0.003868
5230	0.003224
5231	0.003184
5232	0.003547
5233	0.003550
5234	0.003531
5235	0.003230
5236	0.003151
5237	0.003293
5238	0.003290
5239	0.003172
5240	0.003682
5241	0.004159
5242	0.003845
5243	0.003802
5244	0.003463
5245	0.003174
5246	0.003241
5247	0.003103
5248	0.004473
5249	0.004957
5250	0.003159
5251	0.003084
5252	0.003432
5253	0.003075
5254	0.003556
5255	0.003629
5256	0.004002
5257	0.003957
5258	0.003422
5259	0.003257
5260	0.003373
5261	0.003192
5262	0.003420
5263	0.004104
5264	0.003955
5265	0.004233
5266	0.004695
5267	0.004172
5268	0.003891
5269	0.004127
5270	0.003739
5271	0.003429
5272	0.003621
5273	0.003333
5274	0.003385
5275	0.003704
5276	0.003397
5277	0.004094
5278	0.003777
5279	0.003105
5280	0.003233
5281	0.003640
5282	0.004089
5283	0.003871
5284	0.003900
5285	0.003901
5286	0.004076
5287	0.003322
5288	0.004423
5289	0.003868
5290	0.003204
5291	0.003673
5292	0.003875
5293	0.003984
5294	0.003755
5295	0.004701
5296	0.004285
5297	0.003315
5298	0.003195
5299	0.003088
5300	0.003877
5301	0.004070
5302	0.004107
5303	0.003992
5304	0.003901
5305	0.003910
5306	0.003346
5307	0.003317
5308	0.003126
5309	0.003099
5310	0.003443
5311	0.003192
5312	0.003242
5313	0.003126
5314	0.003236
5315	0.004271
5316	0.003254
5317	0.003202
5318	0.003340
5319	0.003245
5320	0.004165
5321	0.004062
5322	0.003925
5323	0.003933
5324	0.004191
5325	0.003211
5326	0.004141
5327	0.003627
5328	0.004107
5329	0.004003
5330	0.004530
5331	0.004690
5332	0.004318
5333	0.003251
5334	0.003439
5335	0.003677
5336	0.003179
5337	0.003246
5338	0.003347
5339	0.003490
5340	0.003342
5341	0.003262
5342	0.003136
5343	0.003467
5344	0.003342
5345	0.003145
5346	0.004597
5347	0.004062
5348	0.003341
5349	0.003667
5350	0.003950
5351	0.004238
5352	0.003472
5353	0.003275
5354	0.004159
5355	0.003216
5356	0.003308
5357	0.003262
5358	0.003261
5359	0.003786
5360	0.004848
5361	0.003371
5362	0.003371
5363	0.003265
5364	0.003323
5365	0.003251
5366	0.003347
5367	0.003348
5368	0.003349
5369	0.003446
5370	0.003817
5371	0.003252
5372	0.003158
5373	0.004052
5374	0.004642
