3625	0.001870
3626	0.001952
3627	0.002331
3628	0.002525
3629	0.002398
3630	0.002192
3631	0.002266
3632	0.002067
3633	0.001891
3634	0.001762
3635	0.001842
3636	0.001769
3637	0.001840
3638	0.001755
3639	0.001887
3640	0.001761
3641	0.001841
3642	0.001830
3643	0.001759
3644	0.001830
3645	0.001839
3646	0.001821
3647	0.002122
3648	0.001866
3649	0.001753
3650	0.002370
3651	0.002343
3652	0.002180
3653	0.002346
3654	0.001924
3655	0.001897
3656	0.001894
3657	0.001830
3658	0.001873
3659	0.002052
3660	0.002367
3661	0.002545
3662	0.002239
3663	0.002383
3664	0.002175
3665	0.002168
3666	0.002575
3667	0.002044
3668	0.001960
3669	0.001815
3670	0.001768
3671	0.001824
3672	0.001919
3673	0.001835
3674	0.001836
3675	0.001830
3676	0.002194
3677	0.002244
3678	0.001788
3679	0.001778
3680	0.001856
3681	0.002437
3682	0.002828
3683	0.002150
3684	0.001783
3685	0.001844
3686	0.001869
3687	0.001840
3688	0.001816
3689	0.001826
3690	0.001861
3691	0.002244
3692	0.002166
3693	0.001996
3694	0.001843
3695	0.001846
3696	0.002087
3697	0.002448
3698	0.001857
3699	0.001953
3700	0.001945
3701	0.001870
3702	0.001860
3703	0.001861
3704	0.001934
3705	0.001936
3706	0.002237
3707	0.001845
3708	0.001796
3709	0.001975
3710	0.001992
3711	0.001978
3712	0.001891
3713	0.002624
3714	0.001883
3715	0.001877
3716	0.001880
3717	0.001867
3718	0.001873
3719	0.001974
3720	0.001898
3721	0.001803
3722	0.002410
3723	0.002115
3724	0.002408
3725	0.002430
3726	0.002177
3727	0.001951
3728	0.001959
3729	0.001939
3730	0.001884
3731	0.001946
3732	0.001802
3733	0.001879
3734	0.001882
3735	0.001873
3736	0.002262
3737	0.002434
3738	0.002467
3739	0.002720
3740	0.002610
3741	0.002423
3742	0.002303
3743	0.002338
3744	0.002145
3745	0.001851
3746	0.002101
3747	0.001793
3748	0.002048
3749	0.001859
3750	0.002172
3751	0.001795
3752	0.001966
3753	0.001913
3754	0.001988
3755	0.001866
3756	0.002040
3757	0.001873
3758	0.001849
3759	0.001876
3760	0.002115
3761	0.002155
3762	0.001874
3763	0.001918
3764	0.001906
3765	0.002342
3766	0.002226
3767	0.002763
3768	0.002427
3769	0.001918
3770	0.001866
3771	0.001945
3772	0.001931
3773	0.001859
3774	0.001876
3775	0.001900
3776	0.001822
3777	0.001979
3778	0.001878
3779	0.002034
3780	0.002005
3781	0.002040
3782	0.001803
3783	0.002167
3784	0.002184
3785	0.001960
3786	0.001916
3787	0.001852
3788	0.001826
3789	0.001938
3790	0.001808
3791	0.001930
3792	0.001895
3793	0.001900
3794	0.002157
3795	0.002464
3796	0.002402
3797	0.002399
3798	0.002110
3799	0.002746
3800	0.002001
3801	0.002285
3802	0.002016
3803	0.002061
3804	0.001894
3805	0.001940
3806	0.001942
3807	0.001921
3808	0.002444
3809	0.002143
3810	0.001931
3811	0.002108
3812	0.002569
3813	0.002510
3814	0.002497
3815	0.002526
3816	0.002381
3817	0.002401
3818	0.002232
3819	0.002234
3820	0.002761
3821	0.002149
3822	0.001944
3823	0.001941
3824	0.001846
3825	0.001924
3826	0.001927
3827	0.002148
3828	0.002569
3829	0.001921
3830	0.001844
3831	0.001939
3832	0.001849
3833	0.001834
3834	0.002291
3835	0.002869
3836	0.002257
3837	0.002144
3838	0.001897
3839	0.002075
3840	0.003045
3841	0.001925
3842	0.001869
3843	0.002209
3844	0.002478
3845	0.002060
3846	0.002377
3847	0.002246
3848	0.001846
3849	0.002062
3850	0.001887
3851	0.001954
3852	0.001961
3853	0.002610
3854	0.001843
3855	0.002567
3856	0.001918
3857	0.001936
3858	0.001857
3859	0.001901
3860	0.001856
3861	0.002069
3862	0.001859
3863	0.002419
3864	0.001960
3865	0.002568
3866	0.001877
3867	0.001865
3868	0.002080
3869	0.002019
3870	0.001949
3871	0.001955
3872	0.001956
3873	0.002018
3874	0.002023
3875	0.001950
3876	0.001941
3877	0.001946
3878	0.002089
3879	0.002005
3880	0.001946
3881	0.001872
3882	0.002446
3883	0.003273
3884	0.002829
3885	0.002480
3886	0.002293
3887	0.002084
3888	0.001921
3889	0.002427
3890	0.001878
3891	0.002032
3892	0.001892
3893	0.001975
3894	0.001965
3895	0.001897
3896	0.002386
3897	0.003466
3898	0.002956
3899	0.002726
3900	0.001868
3901	0.002013
3902	0.002497
3903	0.002715
3904	0.002304
3905	0.001962
3906	0.001981
3907	0.001978
3908	0.001986
3909	0.002091
3910	0.001966
3911	0.002816
3912	0.002422
3913	0.002432
3914	0.002416
3915	0.002428
3916	0.002611
3917	0.002368
3918	0.001884
3919	0.001992
3920	0.001974
3921	0.001992
3922	0.001980
3923	0.001991
3924	0.001970
3925	0.002001
3926	0.001877
3927	0.001995
3928	0.001884
3929	0.001978
3930	0.001979
3931	0.002064
3932	0.002291
3933	0.002120
3934	0.002368
3935	0.002320
3936	0.002319
3937	0.002437
3938	0.002567
3939	0.002279
3940	0.002493
3941	0.002429
3942	0.002479
3943	0.002191
3944	0.002237
3945	0.002183
3946	0.001982
3947	0.001965
3948	0.002389
3949	0.002970
3950	0.002854
3951	0.002235
3952	0.001953
3953	0.001964
3954	0.001956
3955	0.001989
3956	0.001964
3957	0.001970
3958	0.002571
3959	0.002558
3960	0.002402
3961	0.001920
3962	0.004139
3963	0.003190
3964	0.002269
3965	0.001961
3966	0.002095
3967	0.001978
3968	0.001904
3969	0.002002
3970	0.002144
3971	0.002057
3972	0.001917
3973	0.001931
3974	0.001984
3975	0.002003
3976	0.001989
3977	0.001993
3978	0.002524
3979	0.002251
3980	0.002150
3981	0.002067
3982	0.001960
3983	0.001914
3984	0.002141
3985	0.002490
3986	0.002077
3987	0.002345
3988	0.002738
3989	0.002844
3990	0.002655
3991	0.002550
3992	0.002469
3993	0.002229
3994	0.001921
3995	0.002093
3996	0.001983
3997	0.002417
3998	0.001963
3999	0.001927
4000	0.001931
4001	0.002021
4002	0.001937
4003	0.003001
4004	0.001993
4005	0.001928
4006	0.001956
4007	0.001993
4008	0.001999
4009	0.001985
4010	0.002005
4011	0.002006
4012	0.002220
4013	0.002045
4014	0.002322
4015	0.002033
4016	0.002033
4017	0.002033
4018	0.002123
4019	0.001945
4020	0.002030
4021	0.002033
4022	0.002109
4023	0.001928
4024	0.001948
4025	0.002013
4026	0.002486
4027	0.002593
4028	0.002775
4029	0.002746
4030	0.002728
4031	0.002606
4032	0.002186
4033	0.002327
4034	0.002560
4035	0.002562
4036	0.002539
4037	0.002880
4038	0.002271
4039	0.002031
4040	0.002372
4041	0.003246
4042	0.002955
4043	0.002464
4044	0.001953
4045	0.001963
4046	0.002153
4047	0.001965
4048	0.002031
4049	0.002058
4050	0.002010
4051	0.002871
4052	0.002393
4053	0.002169
4054	0.002479
4055	0.002040
4056	0.001961
4057	0.002024
4058	0.001956
4059	0.002063
4060	0.002067
4061	0.002264
4062	0.002546
4063	0.002741
4064	0.002916
4065	0.002630
4066	0.002801
4067	0.003131
4068	0.002918
4069	0.002580
4070	0.002567
4071	0.002610
4072	0.002573
4073	0.002559
4074	0.002808
4075	0.002375
4076	0.002048
4077	0.002024
4078	0.002534
4079	0.002552
4080	0.002499
4081	0.002028
4082	0.002070
4083	0.002160
4084	0.002118
4085	0.002039
4086	0.002042
4087	0.002138
4088	0.002554
4089	0.002419
4090	0.002145
4091	0.001976
4092	0.002051
4093	0.002050
4094	0.003138
4095	0.002186
4096	0.002138
4097	0.002048
4098	0.002162
4099	0.002057
4100	0.002631
4101	0.002656
4102	0.002039
4103	0.002060
4104	0.002339
4105	0.002474
4106	0.002906
4107	0.002607
4108	0.002069
4109	0.002071
4110	0.002083
4111	0.002090
4112	0.002088
4113	0.001983
4114	0.002334
4115	0.002473
4116	0.002069
4117	0.002503
4118	0.002496
4119	0.003212
4120	0.001992
4121	0.002074
4122	0.002073
4123	0.002082
4124	0.002078
4125	0.002191
4126	0.002146
4127	0.002121
4128	0.002378
4129	0.002019
4130	0.002201
4131	0.002706
4132	0.002586
4133	0.002559
4134	0.002192
4135	0.002210
4136	0.002107
4137	0.002099
4138	0.002075
4139	0.002085
4140	0.002120
4141	0.002405
4142	0.002069
4143	0.002526
4144	0.002118
4145	0.002131
4146	0.002111
4147	0.002357
4148	0.002426
4149	0.002327
4150	0.002338
4151	0.002313
4152	0.002100
4153	0.002046
4154	0.002262
4155	0.002395
4156	0.002008
4157	0.002067
4158	0.002075
4159	0.002096
4160	0.002118
4161	0.002241
4162	0.002359
4163	0.002399
4164	0.002086
4165	0.002155
4166	0.002066
4167	0.002521
4168	0.002048
4169	0.002006
4170	0.002114
4171	0.002071
4172	0.002042
4173	0.002007
4174	0.002086
4175	0.002382
4176	0.002585
4177	0.002577
4178	0.002591
4179	0.002566
4180	0.003109
4181	0.002303
4182	0.002132
4183	0.002102
4184	0.002086
4185	0.002100
4186	0.002652
4187	0.002837
4188	0.002139
4189	0.002104
4190	0.002217
4191	0.002116
4192	0.002149
4193	0.002185
4194	0.002397
4195	0.002051
4196	0.002022
4197	0.002125
4198	0.002554
4199	0.002585
4200	0.002624
4201	0.002612
4202	0.002593
4203	0.002235
4204	0.002026
4205	0.002170
4206	0.002093
4207	0.002248
4208	0.002033
4209	0.002141
4210	0.002829
4211	0.003123
4212	0.002336
4213	0.002118
4214	0.002130
4215	0.002405
4216	0.002129
4217	0.002236
4218	0.002140
4219	0.002345
4220	0.002378
4221	0.002243
4222	0.002427
4223	0.002280
4224	0.002301
4225	0.002375
4226	0.002136
4227	0.002135
4228	0.002041
4229	0.002690
4230	0.002620
4231	0.002654
4232	0.003001
4233	0.002651
4234	0.002778
4235	0.002665
4236	0.003651
4237	0.003291
4238	0.003292
4239	0.003217
4240	0.003115
4241	0.002805
4242	0.003144
4243	0.002781
4244	0.002499
4245	0.002057
4246	0.002244
4247	0.002052
4248	0.002226
4249	0.002074
4250	0.002141
4251	0.002046
4252	0.002147
4253	0.002056
4254	0.002050
4255	0.002431
4256	0.002225
4257	0.002180
4258	0.002581
4259	0.002699
4260	0.002563
4261	0.002425
4262	0.002852
4263	0.002493
4264	0.002171
4265	0.002164
4266	0.002055
4267	0.002432
4268	0.002210
4269	0.002419
4270	0.002748
4271	0.002727
4272	0.002733
4273	0.002740
4274	0.002600
4275	0.002175
4276	0.002191
4277	0.002154
4278	0.002238
4279	0.002220
4280	0.003000
4281	0.002772
4282	0.002763
4283	0.002736
4284	0.002761
4285	0.002751
4286	0.003148
4287	0.002706
4288	0.002710
4289	0.002708
4290	0.003057
4291	0.002575
4292	0.002185
4293	0.002110
4294	0.002901
4295	0.002832
4296	0.002484
4297	0.002123
4298	0.002161
4299	0.002067
4300	0.002223
4301	0.002140
4302	0.002188
4303	0.002320
4304	0.002564
4305	0.002152
4306	0.002846
4307	0.002204
4308	0.002083
4309	0.002231
4310	0.002117
4311	0.002200
4312	0.002127
4313	0.002657
4314	0.002694
4315	0.002159
4316	0.002397
4317	0.002496
4318	0.002196
4319	0.002074
4320	0.002190
4321	0.002278
4322	0.002386
4323	0.002219
4324	0.002288
4325	0.002100
4326	0.002189
4327	0.002201
4328	0.002271
4329	0.002474
4330	0.002252
4331	0.002172
4332	0.002180
4333	0.002308
4334	0.003256
4335	0.002307
4336	0.002199
4337	0.002160
4338	0.002286
4339	0.002157
4340	0.002273
4341	0.002269
4342	0.002652
4343	0.002168
4344	0.002762
4345	0.003202
4346	0.003097
4347	0.002931
4348	0.002683
4349	0.002707
4350	0.002566
4351	0.002172
4352	0.002219
4353	0.002444
4354	0.002227
4355	0.002209
4356	0.002193
4357	0.002205
4358	0.002214
4359	0.002282
4360	0.002896
4361	0.002121
4362	0.002225
4363	0.002214
4364	0.002132
4365	0.002263
4366	0.002419
4367	0.002298
4368	0.002181
4369	0.002209
4370	0.003151
4371	0.002175
4372	0.002202
4373	0.002216
4374	0.002272
4375	0.002429
4376	0.002227
4377	0.002230
4378	0.002339
4379	0.002912
4380	0.003080
4381	0.002933
4382	0.002236
4383	0.002245
4384	0.002305
4385	0.002219
4386	0.002358
4387	0.002496
4388	0.002255
4389	0.002194
4390	0.002264
4391	0.002313
4392	0.002823
4393	0.002284
4394	0.002132
4395	0.003632
4396	0.003164
4397	0.002696
4398	0.002731
4399	0.002764
4400	0.002770
4401	0.003040
4402	0.002664
4403	0.002778
4404	0.002798
4405	0.002791
4406	0.002745
4407	0.002727
4408	0.002753
4409	0.002695
4410	0.002742
4411	0.002756
4412	0.003055
4413	0.002464
4414	0.002138
4415	0.002590
4416	0.002674
4417	0.002550
4418	0.002496
4419	0.002879
4420	0.002157
4421	0.002139
4422	0.002139
4423	0.002233
4424	0.002142
4425	0.002343
4426	0.002281
4427	0.002147
4428	0.002352
4429	0.002844
4430	0.003355
4431	0.003139
4432	0.002647
4433	0.002705
4434	0.003167
4435	0.003390
4436	0.002619
4437	0.002272
4438	0.002294
4439	0.002359
4440	0.002491
4441	0.002453
4442	0.003580
4443	0.002756
4444	0.002272
4445	0.002255
4446	0.002270
4447	0.002332
4448	0.002384
4449	0.002362
4450	0.002226
4451	0.002248
4452	0.002256
4453	0.002361
4454	0.002249
4455	0.002910
4456	0.002451
4457	0.002232
4458	0.002257
4459	0.002251
4460	0.002290
4461	0.002363
4462	0.002296
4463	0.002235
4464	0.002221
4465	0.002277
4466	0.003533
4467	0.002238
4468	0.002295
4469	0.002268
4470	0.002257
4471	0.002275
4472	0.002368
4473	0.002983
4474	0.002840
4475	0.002741
4476	0.003145
4477	0.003727
4478	0.002828
4479	0.002824
4480	0.002875
4481	0.002823
4482	0.003116
4483	0.002525
4484	0.002952
4485	0.002188
4486	0.002285
4487	0.002190
4488	0.002286
4489	0.002433
4490	0.002397
4491	0.002187
4492	0.002376
4493	0.002273
4494	0.002181
4495	0.002305
4496	0.002395
4497	0.002278
4498	0.002189
4499	0.002283
4500	0.002296
4501	0.002283
4502	0.002858
4503	0.002282
4504	0.002270
4505	0.002314
4506	0.002300
4507	0.002400
4508	0.002540
4509	0.002211
4510	0.002301
4511	0.002606
4512	0.002970
4513	0.002816
4514	0.002593
4515	0.002306
4516	0.002269
4517	0.002268
4518	0.002280
4519	0.002248
4520	0.002428
4521	0.002422
4522	0.002753
4523	0.003425
4524	0.002545
4525	0.002287
4526	0.002302
4527	0.002353
4528	0.002277
4529	0.002277
4530	0.002189
4531	0.002186
4532	0.002584
4533	0.002602
4534	0.002619
4535	0.002296
4536	0.002374
4537	0.003086
4538	0.002509
4539	0.002851
4540	0.002757
4541	0.002395
4542	0.002206
4543	0.002329
4544	0.002385
4545	0.002967
4546	0.002972
4547	0.002850
4548	0.002869
4549	0.002915
4550	0.003278
4551	0.002864
4552	0.003618
4553	0.002527
4554	0.002943
4555	0.002407
4556	0.002553
4557	0.002732
4558	0.002608
4559	0.002456
4560	0.002400
4561	0.002397
4562	0.002482
4563	0.002492
4564	0.004004
4565	0.004164
4566	0.003296
4567	0.003176
4568	0.003314
4569	0.002716
4570	0.002424
4571	0.002964
4572	0.002638
4573	0.002658
4574	0.002836
4575	0.003056
4576	0.002424
4577	0.002440
4578	0.003159
4579	0.002392
4580	0.002443
4581	0.002771
4582	0.002671
4583	0.002329
4584	0.002434
4585	0.002485
4586	0.002276
4587	0.002599
4588	0.002345
4589	0.002335
4590	0.002572
4591	0.002320
4592	0.002316
4593	0.002629
4594	0.002358
4595	0.002346
4596	0.002536
4597	0.002957
4598	0.002681
4599	0.002651
4600	0.002951
4601	0.002912
4602	0.003047
4603	0.002989
4604	0.002908
4605	0.002340
4606	0.002574
4607	0.003783
4608	0.003444
4609	0.003354
4610	0.002894
4611	0.002724
4612	0.002315
4613	0.002500
4614	0.002450
4615	0.002633
4616	0.002252
4617	0.002341
4618	0.002789
4619	0.003217
4620	0.003112
4621	0.002331
4622	0.002279
4623	0.002238
4624	0.002532
4625	0.002422
4626	0.002248
4627	0.002434
4628	0.002321
4629	0.002356
4630	0.002353
4631	0.003436
4632	0.003773
4633	0.002253
4634	0.002610
4635	0.003253
4636	0.003030
4637	0.002997
4638	0.002453
4639	0.002471
4640	0.002506
4641	0.002715
4642	0.003184
4643	0.003274
4644	0.002338
4645	0.002367
4646	0.002470
4647	0.002536
4648	0.003512
4649	0.002595
4650	0.002730
4651	0.003069
4652	0.003054
4653	0.002593
4654	0.002537
4655	0.003251
4656	0.003123
4657	0.002916
4658	0.002642
4659	0.002366
4660	0.002467
4661	0.003911
4662	0.002792
4663	0.002895
4664	0.002474
4665	0.002894
4666	0.002907
4667	0.002496
4668	0.002569
4669	0.002384
4670	0.002383
4671	0.002495
4672	0.003422
4673	0.003162
4674	0.003023
4675	0.002953
4676	0.002658
4677	0.002798
4678	0.002786
4679	0.003828
4680	0.002288
4681	0.002729
4682	0.003409
4683	0.002499
4684	0.002267
4685	0.002490
4686	0.002854
4687	0.003241
4688	0.003247
4689	0.003071
4690	0.003058
4691	0.002497
4692	0.002324
4693	0.002373
4694	0.002339
4695	0.002403
4696	0.002641
4697	0.002380
4698	0.002525
4699	0.002537
4700	0.002416
4701	0.002443
4702	0.003309
4703	0.002888
4704	0.002367
4705	0.002521
4706	0.002356
4707	0.002279
4708	0.002294
4709	0.002276
4710	0.002874
4711	0.004187
4712	0.002947
4713	0.002499
4714	0.002505
4715	0.002406
4716	0.002366
4717	0.002357
4718	0.002376
4719	0.002366
4720	0.002297
4721	0.002983
4722	0.002808
4723	0.002411
4724	0.002486
4725	0.002378
4726	0.002444
4727	0.002392
4728	0.002403
4729	0.002522
4730	0.002772
4731	0.003043
4732	0.003520
4733	0.002882
4734	0.002460
4735	0.003507
4736	0.003494
4737	0.003025
4738	0.002787
4739	0.002692
4740	0.002344
4741	0.002400
4742	0.002300
4743	0.002885
4744	0.002825
4745	0.003266
4746	0.002677
4747	0.002701
4748	0.002596
4749	0.002650
4750	0.003010
4751	0.003008
4752	0.003049
4753	0.003026
4754	0.002361
4755	0.003207
4756	0.002779
4757	0.003077
4758	0.002693
4759	0.002796
4760	0.003039
4761	0.003038
4762	0.003013
4763	0.003404
4764	0.002537
4765	0.002424
4766	0.002498
4767	0.003403
4768	0.002464
4769	0.002406
4770	0.002497
4771	0.002423
4772	0.002436
4773	0.002403
4774	0.002492
4775	0.003001
4776	0.002843
4777	0.002857
4778	0.002366
4779	0.002397
4780	0.002684
4781	0.002834
4782	0.002866
4783	0.002640
4784	0.002390
4785	0.002374
4786	0.003159
4787	0.003100
4788	0.003086
4789	0.003102
4790	0.003101
4791	0.003102
4792	0.002779
4793	0.002411
4794	0.002332
4795	0.002390
4796	0.002396
4797	0.002816
4798	0.003179
4799	0.002782
4800	0.002405
4801	0.002384
4802	0.002401
4803	0.002330
4804	0.002410
4805	0.002337
4806	0.002391
4807	0.002317
4808	0.002974
4809	0.002520
4810	0.002440
4811	0.002425
4812	0.002439
4813	0.002828
4814	0.004429
4815	0.002523
4816	0.002556
4817	0.002450
4818	0.002592
4819	0.002561
4820	0.002526
4821	0.002418
4822	0.002441
4823	0.002359
4824	0.003053
4825	0.003684
4826	0.003005
4827	0.003052
4828	0.003044
4829	0.003530
4830	0.002527
4831	0.002376
4832	0.002353
4833	0.002379
4834	0.002363
4835	0.002442
4836	0.002768
4837	0.002823
4838	0.002351
4839	0.002446
4840	0.002431
4841	0.003049
4842	0.002492
4843	0.002472
4844	0.004104
4845	0.003882
4846	0.002371
4847	0.002433
4848	0.002483
4849	0.002448
4850	0.002417
4851	0.002446
4852	0.002816
4853	0.002402
4854	0.002792
4855	0.003208
4856	0.002851
4857	0.002572
4858	0.002485
4859	0.002607
4860	0.002583
4861	0.002468
4862	0.002554
4863	0.003282
4864	0.002911
4865	0.002798
4866	0.003481
4867	0.003230
4868	0.002957
4869	0.002472
4870	0.002510
4871	0.002491
4872	0.002485
4873	0.002709
4874	0.002536
4875	0.002489
4876	0.002659
4877	0.002462
4878	0.003168
4879	0.002689
4880	0.002448
4881	0.002424
4882	0.002393
4883	0.002371
4884	0.002462
4885	0.002860
4886	0.002491
4887	0.002893
4888	0.002856
4889	0.002570
4890	0.002590
4891	0.002977
4892	0.002392
4893	0.002660
4894	0.003318
4895	0.002605
4896	0.002505
4897	0.002468
4898	0.002392
4899	0.002465
4900	0.002468
4901	0.002517
4902	0.003936
4903	0.002745
4904	0.002595
4905	0.002480
4906	0.002796
4907	0.002509
4908	0.002392
4909	0.002507
4910	0.002496
4911	0.002630
4912	0.002504
4913	0.002622
4914	0.002612
4915	0.002516
4916	0.002633
4917	0.002588
4918	0.002793
4919	0.002930
4920	0.003060
4921	0.002812
4922	0.002723
4923	0.003203
4924	0.003044
4925	0.002610
4926	0.002495
4927	0.002607
4928	0.002376
4929	0.002883
4930	0.002520
4931	0.003302
4932	0.003136
4933	0.002704
4934	0.002728
4935	0.002856
4936	0.002649
4937	0.002623
4938	0.002597
4939	0.002681
4940	0.002790
4941	0.003343
4942	0.003128
4943	0.003467
4944	0.003420
4945	0.002382
4946	0.002382
4947	0.003147
4948	0.003151
4949	0.003627
4950	0.003261
4951	0.003222
4952	0.003235
4953	0.003157
4954	0.003143
4955	0.003007
4956	0.002516
4957	0.002502
4958	0.002520
4959	0.002677
4960	0.003268
4961	0.003220
4962	0.003016
4963	0.002770
4964	0.002585
4965	0.002611
4966	0.002620
4967	0.002578
4968	0.002449
4969	0.002517
4970	0.003035
4971	0.002801
4972	0.002507
4973	0.003747
4974	0.003361
4975	0.002847
4976	0.002516
4977	0.002589
4978	0.002408
4979	0.002491
4980	0.002598
4981	0.002574
4982	0.002430
4983	0.002540
4984	0.004287
4985	0.002625
4986	0.002606
4987	0.002503
4988	0.002436
4989	0.002421
4990	0.002604
4991	0.002623
4992	0.002617
4993	0.002411
4994	0.002516
4995	0.002841
4996	0.003537
4997	0.002491
4998	0.003020
4999	0.002516
5000	0.002584
5001	0.002588
5002	0.002698
5003	0.002789
5004	0.002539
5005	0.002560
5006	0.002533
5007	0.002532
5008	0.002942
5009	0.002904
5010	0.002554
5011	0.003310
5012	0.002589
5013	0.002631
5014	0.003409
5015	0.003169
5016	0.003184
5017	0.004147
5018	0.002517
5019	0.002541
5020	0.002533
5021	0.002582
5022	0.002549
5023	0.002588
5024	0.002778
5025	0.002450
5026	0.002557
5027	0.002544
5028	0.002690
5029	0.002916
5030	0.002423
5031	0.002451
5032	0.002740
5033	0.003619
5034	0.002492
5035	0.002623
5036	0.002542
5037	0.002732
5038	0.004877
5039	0.002803
5040	0.002546
5041	0.002448
5042	0.002540
5043	0.002472
5044	0.002459
5045	0.002679
5046	0.002507
5047	0.002733
5048	0.002981
5049	0.002706
5050	0.002640
5051	0.002524
5052	0.002539
5053	0.002543
5054	0.002528
5055	0.002538
5056	0.002582
5057	0.002867
5058	0.003007
5059	0.003167
5060	0.002771
5061	0.002663
5062	0.003984
5063	0.002775
5064	0.002627
5065	0.003054
5066	0.002730
5067	0.002695
5068	0.002672
5069	0.003085
5070	0.003089
5071	0.003228
5072	0.003231
5073	0.002975
5074	0.003219
5075	0.003213
5076	0.002889
5077	0.002697
5078	0.002908
5079	0.002694
5080	0.002589
5081	0.002592
5082	0.002527
5083	0.002870
5084	0.003242
5085	0.003232
5086	0.003417
5087	0.003051
5088	0.002556
5089	0.002517
5090	0.003196
5091	0.003060
5092	0.002546
5093	0.002666
5094	0.002671
5095	0.002554
5096	0.002481
5097	0.002519
5098	0.003220
5099	0.003233
5100	0.003201
5101	0.004428
5102	0.002579
5103	0.002501
5104	0.002615
5105	0.002632
5106	0.002709
5107	0.002749
5108	0.002709
5109	0.002501
5110	0.002496
5111	0.003319
5112	0.003065
5113	0.002726
5114	0.002763
5115	0.002578
5116	0.002615
5117	0.002598
5118	0.002657
5119	0.003190
5120	0.003238
5121	0.003164
5122	0.002584
5123	0.002489
5124	0.002702
5125	0.002623
5126	0.002715
5127	0.002487
5128	0.002606
5129	0.002690
5130	0.002984
5131	0.004242
5132	0.002953
5133	0.003045
5134	0.002692
5135	0.002587
5136	0.002594
5137	0.002616
5138	0.002505
5139	0.002595
5140	0.003051
5141	0.002593
5142	0.002601
5143	0.002608
5144	0.002597
5145	0.002598
5146	0.003571
5147	0.003631
5148	0.002718
5149	0.002490
5150	0.003004
5151	0.002684
5152	0.002732
5153	0.002512
5154	0.002731
5155	0.003218
5156	0.003127
5157	0.002629
5158	0.002735
5159	0.002491
5160	0.002665
5161	0.002955
5162	0.003141
5163	0.003283
5164	0.002845
5165	0.002823
5166	0.002736
5167	0.002528
5168	0.002632
5169	0.002739
5170	0.002723
5171	0.002498
5172	0.003245
5173	0.003987
5174	0.002605
5175	0.002532
5176	0.002586
5177	0.002616
5178	0.003186
5179	0.003452
5180	0.002605
5181	0.003165
5182	0.003211
5183	0.002737
5184	0.002753
5185	0.002871
5186	0.003229
5187	0.003048
5188	0.002596
5189	0.002621
5190	0.003143
5191	0.003436
5192	0.003278
5193	0.003076
5194	0.002622
5195	0.002654
5196	0.003137
5197	0.003019
5198	0.004202
5199	0.002544
5200	0.002615
5201	0.002728
5202	0.003438
5203	0.003014
5204	0.003125
5205	0.003180
5206	0.003186
5207	0.003110
5208	0.002729
5209	0.002635
5210	0.002755
5211	0.002808
5212	0.002806
5213	0.002760
5214	0.002673
5215	0.002610
5216	0.002698
5217	0.003004
5218	0.003271
5219	0.003029
5220	0.002637
5221	0.002650
5222	0.003097
5223	0.002588
5224	0.002537
5225	0.003413
5226	0.003384
5227	0.003011
5228	0.003416
5229	0.003299
5230	0.003357
5231	0.003551
5232	0.003033
5233	0.002605
5234	0.002623
5235	0.002644
5236	0.002811
5237	0.002792
5238	0.002789
5239	0.002760
5240	0.002631
5241	0.002736
5242	0.002954
5243	0.002746
5244	0.002593
5245	0.002786
5246	0.003046
5247	0.002920
5248	0.002683
5249	0.002673
5250	0.002774
5251	0.002698
5252	0.002582
5253	0.002803
5254	0.003717
5255	0.003607
5256	0.002566
5257	0.003487
5258	0.003153
5259	0.002588
5260	0.002557
5261	0.002576
5262	0.002564
5263	0.002654
5264	0.003107
5265	0.003181
5266	0.003190
5267	0.003088
5268	0.002659
5269	0.004340
5270	0.002894
5271	0.002588
5272	0.002691
5273	0.003032
5274	0.002745
5275	0.002723
5276	0.003113
5277	0.002942
5278	0.002699
5279	0.003157
5280	0.003131
5281	0.002731
5282	0.002774
5283	0.003017
5284	0.004458
5285	0.003565
5286	0.002814
5287	0.004522
5288	0.003754
5289	0.002680
5290	0.002769
5291	0.002728
5292	0.003101
5293	0.002663
5294	0.002824
5295	0.003087
5296	0.003425
5297	0.002776
5298	0.002694
5299	0.002675
5300	0.002788
5301	0.002780
5302	0.002964
5303	0.002843
5304	0.003050
5305	0.002961
5306	0.002916
5307	0.002785
5308	0.003045
5309	0.003050
5310	0.002679
5311	0.002701
5312	0.002602
5313	0.003067
5314	0.002634
5315	0.002610
5316	0.002581
5317	0.002606
5318	0.003061
5319	0.002941
5320	0.002675
5321	0.002687
5322	0.002831
5323	0.002725
5324	0.003468
5325	0.003102
5326	0.003822
5327	0.003512
5328	0.002828
5329	0.002703
5330	0.002646
5331	0.002745
5332	0.002729
5333	0.002857
5334	0.002955
5335	0.002858
5336	0.002958
5337	0.002732
5338	0.002616
5339	0.002685
5340	0.003048
5341	0.003375
5342	0.003354
5343	0.003663
5344	0.002885
5345	0.002921
5346	0.002698
5347	0.002752
5348	0.002848
5349	0.003488
5350	0.003420
5351	0.003415
5352	0.003246
5353	0.003247
5354	0.002918
5355	0.003403
5356	0.003363
5357	0.003434
5358	0.003425
5359	0.003379
5360	0.003410
5361	0.003438
5362	0.003942
5363	0.002792
5364	0.002709
5365	0.003288
5366	0.003917
5367	0.002713
5368	0.002702
5369	0.002749
5370	0.002728
5371	0.002768
5372	0.002733
5373	0.003578
5374	0.003483
